node,degree
5168964485,0.0004628915290850177
5168895800,0.0004628915290850177
5165686608,0.0004628915290850177
5165686607,0.0004628915290850177
5165686606,0.0004628915290850177
5165686605,0.0004628915290850177
5168964482,0.0004628915290850177
5168964481,0.0004628915290850177
5168964480,0.0004628915290850177
5168964474,0.0004628915290850177
5168964472,0.0004628915290850177
5168964471,0.0004628915290850177
5591578965,0.0004628915290850177
5591578963,0.0004628915290850177
5591578961,0.0004628915290850177
11990088701,0.0004628915290850177
11990088699,0.0004628915290850177
11990088698,0.0004628915290850177
11990088697,0.0004628915290850177
11990088688,0.0004628915290850177
5168964466,0.0004628915290850177
5168964464,0.0004628915290850177
5168964459,0.0004628915290850177
5170724477,0.0004628915290850177
5170724473,0.0004628915290850177
5168964494,0.0004628915290850177
5168964493,0.0004628915290850177
5168964492,0.0004628915290850177
5168964491,0.0004628915290850177
5168964490,0.0004628915290850177
5168964489,0.0004628915290850177
282686548,0.0004628915290850177
282685124,0.0004628915290850177
282639229,0.0004628915290850177
279999807,0.0004628915290850177
11953411162,0.0004628915290850177
11953411154,0.0004628915290850177
11953411152,0.0004628915290850177
11953411148,0.0004628915290850177
11827867632,0.0004628915290850177
5168964484,0.0004628915290850177
5168964483,0.0004628915290850177
5174486925,0.0004628915290850177
5174486924,0.0004628915290850177
5174486923,0.0004628915290850177
5174486922,0.0004628915290850177
5170724491,0.0004628915290850177
5174486948,0.0004628915290850177
5174486946,0.0004628915290850177
5174486942,0.0004628915290850177
5174486936,0.0004628915290850177
5174486933,0.0004628915290850177
5174486930,0.0004628915290850177
5174486928,0.0004628915290850177
5174486927,0.0004628915290850177
11953411166,0.0004628915290850177
283262579,0.0004628915290850177
283262578,0.0004628915290850177
283262576,0.0004628915290850177
283262930,0.0004628915290850177
283262929,0.0004628915290850177
283262926,0.0004628915290850177
283262923,0.0004628915290850177
5174553834,0.0004628915290850177
5174553831,0.0004628915290850177
5174553824,0.0004628915290850177
5174553115,0.0004628915290850177
5174553110,0.0004628915290850177
5174486973,0.0004628915290850177
5174486969,0.0004628915290850177
5174486961,0.0004628915290850177
5174486953,0.0004628915290850177
5174486950,0.0004628915290850177
11827867623,0.0004628915290850177
11827867622,0.0004628915290850177
11827867621,0.0004628915290850177
11827867620,0.0004628915290850177
11827867615,0.0004628915290850177
11826842300,0.0004628915290850177
5591578945,0.0004628915290850177
5591578942,0.0004628915290850177
5591578941,0.0004628915290850177
5591578938,0.0004628915290850177
5591578937,0.0004628915290850177
5591578928,0.0004628915290850177
5591578927,0.0004628915290850177
5591578926,0.0004628915290850177
5591570541,0.0004628915290850177
5591570535,0.0004628915290850177
5591570532,0.0004628915290850177
5174553850,0.0004628915290850177
5174553846,0.0004628915290850177
5174553841,0.0004628915290850177
5174553839,0.0004628915290850177
5174553836,0.0004628915290850177
5174571557,0.0004628915290850177
5174571555,0.0004628915290850177
11785237418,0.0004628915290850177
11785237416,0.0004628915290850177
11785237415,0.0004628915290850177
11785237410,0.0004628915290850177
11785237404,0.0004628915290850177
5174571550,0.0004628915290850177
5174571549,0.0004628915290850177
5174571548,0.0004628915290850177
5174571547,0.0004628915290850177
5174571546,0.0004628915290850177
5174560710,0.0004628915290850177
5174560705,0.0004628915290850177
5591567264,0.0004628915290850177
5591567010,0.0004628915290850177
5174618591,0.0004628915290850177
5174618590,0.0004628915290850177
5174618589,0.0004628915290850177
11753404253,0.0004628915290850177
5174553892,0.0004628915290850177
5174553882,0.0004628915290850177
5174553879,0.0004628915290850177
5174553869,0.0004628915290850177
5174553865,0.0004628915290850177
5174553855,0.0004628915290850177
5174618588,0.0004628915290850177
5174618587,0.0004628915290850177
5174618586,0.0004628915290850177
5174618584,0.0004628915290850177
5174618581,0.0004628915290850177
5174618576,0.0004628915290850177
5175921045,0.0004628915290850177
5175921043,0.0004628915290850177
5175921040,0.0004628915290850177
5175921037,0.0004628915290850177
5175921027,0.0004628915290850177
5175920419,0.0004628915290850177
5174571551,0.0004628915290850177
5175920414,0.0004628915290850177
5174649967,0.0004628915290850177
5174649965,0.0004628915290850177
5174649964,0.0004628915290850177
5174618599,0.0004628915290850177
5174618598,0.0004628915290850177
5174618596,0.0004628915290850177
5174618595,0.0004628915290850177
5174618594,0.0004628915290850177
5175920418,0.0004628915290850177
5183122061,0.0004628915290850177
5183093570,0.0004628915290850177
5183093554,0.0004628915290850177
5183093551,0.0004628915290850177
5183093543,0.0004628915290850177
5183093532,0.0004628915290850177
5183093531,0.0004628915290850177
5183093530,0.0004628915290850177
11741717630,0.0004628915290850177
11741717625,0.0004628915290850177
11741717623,0.0004628915290850177
11753404241,0.0004628915290850177
11753404226,0.0004628915290850177
11752540407,0.0004628915290850177
5183093529,0.0004628915290850177
5183122092,0.0004628915290850177
5183122073,0.0004628915290850177
5183122068,0.0004628915290850177
5183122066,0.0004628915290850177
5591548627,0.0004628915290850177
5591548626,0.0004628915290850177
5591548624,0.0004628915290850177
5591547319,0.0004628915290850177
5591547314,0.0004628915290850177
5591570115,0.0004628915290850177
5591570112,0.0004628915290850177
5591570101,0.0004628915290850177
5591570078,0.0004628915290850177
5591567287,0.0004628915290850177
5591567282,0.0004628915290850177
5591567278,0.0004628915290850177
279999774,0.0004628915290850177
278149059,0.0004628915290850177
283262574,0.0004628915290850177
283262556,0.0004628915290850177
283262550,0.0004628915290850177
283262549,0.0004628915290850177
283262547,0.0004628915290850177
282688018,0.0004628915290850177
5183165556,0.0004628915290850177
5183165555,0.0004628915290850177
5183165554,0.0004628915290850177
5183165551,0.0004628915290850177
11741717622,0.0004628915290850177
11727150263,0.0004628915290850177
5183165547,0.0004628915290850177
5183165542,0.0004628915290850177
5183165617,0.0004628915290850177
5183165592,0.0004628915290850177
11669383996,0.0004628915290850177
11669383995,0.0004628915290850177
5183122063,0.0004628915290850177
5183165588,0.0004628915290850177
5183165586,0.0004628915290850177
5183165574,0.0004628915290850177
5183165569,0.0004628915290850177
283262658,0.0004628915290850177
283262655,0.0004628915290850177
283262653,0.0004628915290850177
283262651,0.0004628915290850177
283262639,0.0004628915290850177
283262613,0.0004628915290850177
283262599,0.0004628915290850177
11643327901,0.0004628915290850177
11643327895,0.0004628915290850177
8207384428,0.0004628915290850177
5591548671,0.0004628915290850177
5591548670,0.0004628915290850177
5591548660,0.0004628915290850177
5591548654,0.0004628915290850177
5591548653,0.0004628915290850177
5591548645,0.0004628915290850177
11671681446,0.0004628915290850177
11671681441,0.0004628915290850177
5183165630,0.0004628915290850177
5183165626,0.0004628915290850177
5183165621,0.0004628915290850177
5183165620,0.0004628915290850177
5183165619,0.0004628915290850177
5183950349,0.0004628915290850177
5183901740,0.0004628915290850177
11669383982,0.0004628915290850177
11669383973,0.0004628915290850177
11669383970,0.0004628915290850177
11669382859,0.0004628915290850177
11669382858,0.0004628915290850177
5183187503,0.0004628915290850177
5183187501,0.0004628915290850177
5183187500,0.0004628915290850177
5183187499,0.0004628915290850177
5183165712,0.0004628915290850177
5183165708,0.0004628915290850177
5183165701,0.0004628915290850177
11669382857,0.0004628915290850177
11643327903,0.0004628915290850177
5591528021,0.0004628915290850177
5591527309,0.0004628915290850177
5591527285,0.0004628915290850177
5591527284,0.0004628915290850177
5591525405,0.0004628915290850177
5591525397,0.0004628915290850177
5591525396,0.0004628915290850177
5591525386,0.0004628915290850177
8455528466,0.0004628915290850177
8455528465,0.0004628915290850177
8229206336,0.0004628915290850177
11643327891,0.0004628915290850177
11643327890,0.0004628915290850177
11643327889,0.0004628915290850177
11643327886,0.0004628915290850177
11643327885,0.0004628915290850177
5291976640,0.0004628915290850177
11591152444,0.0004628915290850177
5183901738,0.0004628915290850177
5183242094,0.0004628915290850177
5183195527,0.0004628915290850177
5283744016,0.0004628915290850177
5279761150,0.0004628915290850177
5279707425,0.0004628915290850177
5247405421,0.0004628915290850177
5247404520,0.0004628915290850177
11643327884,0.0004628915290850177
11591224465,0.0004628915290850177
5591547313,0.0004628915290850177
5591547308,0.0004628915290850177
5591528824,0.0004628915290850177
5591528050,0.0004628915290850177
11328576517,0.0004628915290850177
5304470136,0.0004628915290850177
5304470134,0.0004628915290850177
5304470131,0.0004628915290850177
11591152457,0.0004628915290850177
11591152456,0.0004628915290850177
11591152449,0.0004628915290850177
11591152448,0.0004628915290850177
11591152447,0.0004628915290850177
5293837700,0.0004628915290850177
5291976654,0.0004628915290850177
5291976652,0.0004628915290850177
5291976651,0.0004628915290850177
5291976649,0.0004628915290850177
5291976644,0.0004628915290850177
5291976642,0.0004628915290850177
279999799,0.0004628915290850177
279999792,0.0004628915290850177
5304470152,0.0004628915290850177
5304470150,0.0004628915290850177
5304470149,0.0004628915290850177
5304470147,0.0004628915290850177
5304470146,0.0004628915290850177
5304470145,0.0004628915290850177
5304470144,0.0004628915290850177
11591152443,0.0004628915290850177
11591033092,0.0004628915290850177
11591033090,0.0004628915290850177
11591033088,0.0004628915290850177
11572034232,0.0004628915290850177
11328576526,0.0004628915290850177
11328576519,0.0004628915290850177
5304470159,0.0004628915290850177
5304470128,0.0004628915290850177
5304470126,0.0004628915290850177
5295809904,0.0004628915290850177
5295502813,0.0004628915290850177
5295502811,0.0004628915290850177
5295502810,0.0004628915290850177
282687478,0.0004628915290850177
278149033,0.0004628915290850177
278149031,0.0004628915290850177
278149024,0.0004628915290850177
278134495,0.0004628915290850177
278134494,0.0004628915290850177
278134488,0.0004628915290850177
278134485,0.0004628915290850177
279999805,0.0004628915290850177
5304470154,0.0004628915290850177
5381799544,0.0004628915290850177
5306032684,0.0004628915290850177
5306032681,0.0004628915290850177
5306032680,0.0004628915290850177
5306032670,0.0004628915290850177
5306032665,0.0004628915290850177
5304470143,0.0004628915290850177
5304470142,0.0004628915290850177
5304470141,0.0004628915290850177
5304470140,0.0004628915290850177
5304470137,0.0004628915290850177
5306032658,0.0004628915290850177
5306032654,0.0004628915290850177
5306016341,0.0004628915290850177
5304470160,0.0004628915290850177
5591478228,0.0004628915290850177
5440863502,0.0004628915290850177
5381799749,0.0004628915290850177
5381799745,0.0004628915290850177
5381799742,0.0004628915290850177
5381799736,0.0004628915290850177
5381799735,0.0004628915290850177
5381799548,0.0004628915290850177
5381799546,0.0004628915290850177
11328576508,0.0004628915290850177
11226311337,0.0004628915290850177
11226304836,0.0004628915290850177
11226304835,0.0004628915290850177
11226304832,0.0004628915290850177
5304470156,0.0004628915290850177
5304470155,0.0004628915290850177
5448155702,0.0004628915290850177
5448107982,0.0004628915290850177
5591478186,0.0004628915290850177
5591478132,0.0004628915290850177
5591474379,0.0004628915290850177
5591474367,0.0004628915290850177
5591474350,0.0004628915290850177
5591525385,0.0004628915290850177
5591525372,0.0004628915290850177
5591525371,0.0004628915290850177
5591525368,0.0004628915290850177
5591525352,0.0004628915290850177
5591525351,0.0004628915290850177
5591525347,0.0004628915290850177
5591478244,0.0004628915290850177
5591478233,0.0004628915290850177
5448359210,0.0004628915290850177
5448228082,0.0004628915290850177
5448228072,0.0004628915290850177
5448228065,0.0004628915290850177
11226304820,0.0004628915290850177
11226304831,0.0004628915290850177
11226304824,0.0004628915290850177
11226304822,0.0004628915290850177
5448228064,0.0004628915290850177
5448228058,0.0004628915290850177
5448228057,0.0004628915290850177
5448228050,0.0004628915290850177
5448228038,0.0004628915290850177
5448228021,0.0004628915290850177
5448156545,0.0004628915290850177
5448155703,0.0004628915290850177
278134423,0.0004628915290850177
278149047,0.0004628915290850177
278149042,0.0004628915290850177
278149039,0.0004628915290850177
278149035,0.0004628915290850177
11170832587,0.0004628915290850177
5456601942,0.0004628915290850177
5456601936,0.0004628915290850177
5456601931,0.0004628915290850177
5456524393,0.0004628915290850177
5456524336,0.0004628915290850177
5448107980,0.0004628915290850177
5448581047,0.0004628915290850177
5448359214,0.0004628915290850177
5448359212,0.0004628915290850177
5448359211,0.0004628915290850177
11226304818,0.0004628915290850177
11226304816,0.0004628915290850177
11226304813,0.0004628915290850177
11226304805,0.0004628915290850177
11226304803,0.0004628915290850177
11170848002,0.0004628915290850177
11170848001,0.0004628915290850177
11170848000,0.0004628915290850177
11170847997,0.0004628915290850177
278134455,0.0004628915290850177
278134453,0.0004628915290850177
278134448,0.0004628915290850177
278134446,0.0004628915290850177
278134433,0.0004628915290850177
278134428,0.0004628915290850177
278134426,0.0004628915290850177
5459054382,0.0004628915290850177
5458820442,0.0004628915290850177
5457431774,0.0004628915290850177
5457431773,0.0004628915290850177
5457431772,0.0004628915290850177
5456477630,0.0004628915290850177
5448717409,0.0004628915290850177
5448717398,0.0004628915290850177
